,c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199
0,0.05033151680118446,0.04250552567984143,0.0,0.041634906425953494,0.0,0.02371778777165277,0.06614345446998614,0.0,0.0,0.0,0.048641132988377585,0.0,0.025533147183208756,0.0,0.0199845173809987,0.0,0.0,0.0,0.026297376254194055,0.0,0.0,0.0,0.10678119886382947,0.0,0.0,0.0,0.0,0.0866077387260028,0.0,0.0,0.02320242780125533,0.0,0.0,0.025833977411053536,0.0,0.0,0.04877826087026782,0.0,0.026141242995701884,0.0,0.179406255029004,0.5539522692265675,0.0,0.0,0.06747995139516466,0.193416095988579,0.0,0.029153693524225453,0.023522354575225078,0.0,0.08632700577830009,0.02710456154115543,0.0,0.024949752550318293,0.0,0.0,0.0,0.025682774769053646,0.022951519791032375,0.05730540716136905,0.0415279110072644,0.12403766197440128,0.047044709150450156,0.0,0.024807532394880254,0.021252762839920714,0.10068529062258305,0.0,0.02141946627796854,0.0,0.08348460365689217,0.08961002306562837,0.026219097486324172,0.0711533633149583,0.0,0.0,0.0,0.0,0.025238488269163743,0.15392682053928997,0.042395244405411564,0.0500427883737678,0.0,0.0,0.02384956959831617,0.06375828851976215,0.0,0.030351396823665725,0.0,0.08467996370442425,0.0,0.0,0.09598622692574788,0.0,0.0,0.060258093022279725,0.022827690417640677,0.0,0.05935085203779087,0.026219097486324172,0.0,0.0,0.0,0.02516575840059223,0.0,0.0,0.025238488269163743,0.0,0.0,0.0,0.0,0.12194565217566954,0.4680876987302278,0.0,0.023652347483727482,0.02438913043513391,0.0,0.025238488269163743,0.0,0.02270491942790338,0.03926953009292574,0.040894174204939925,0.12058408359170127,0.0,0.0,0.0,0.0,0.0,0.02384956959831617,0.0,0.0,0.0,0.0,0.0,0.04374741099870091,0.0,0.02270491942790338,0.029640659424916914,0.029249774941699436,0.0,0.0,0.08131368462346629,0.0,0.0,0.0,0.06855402926652933,0.0,0.04206691812650136,0.02459680805305098,0.0,0.0,0.0,0.0,0.3020558718677491,0.0,0.0,0.0,0.0,0.0,0.02103345906325068,0.0,0.0,0.0,0.0,0.0,0.021363683223957278,0.04504541659019906,0.0,0.0,0.15151353281337163,0.0,0.0,0.0,0.06476438141896018,0.0,0.021475466810323068,0.0,0.0,0.13338022358571494,0.052127616415752046,0.0,0.0,0.0,0.0,0.023076425955095698,0.10408726606488374,0.0,0.03966715909420439,0.04691559326250274,0.0,0.0,0.0,0.029346503376959408,0.0,0.0,0.0,0.1491568117596566,0.0,0.021308115965665224,0.0250213941868839
1,0.007141568646185059,0.008443587801206024,0.0,0.0165412840979995,0.022144911953118653,0.006730661830677065,0.01877026764200779,0.01694409743764802,0.007373728863994049,0.030405498375552016,0.005521375270876642,0.02144008011503532,0.001449165333779417,0.0,0.0238191657868921,0.011884336488386472,0.01367265106899766,0.025128400480136613,0.008955240596896017,0.02288667437834563,0.2049450813400066,0.003048673474280773,0.0,0.006554039040477091,0.014242066510550112,0.09403002626740818,0.0,0.21300626881550544,0.0034810988496276475,0.004883765718523197,0.01185194226510784,0.001617469797689591,0.020229329807116492,0.008797435951575752,0.0033872308268577617,0.006515067803186649,0.006921176244748942,0.010768470288298372,0.008902071380261646,0.008644563517179507,0.0746711078333545,0.2114085497777537,0.001617469797689591,0.008352445700019482,0.022979448381819898,0.04720354944687312,0.004573010211421159,0.021510500924514668,0.009345282194272778,0.013727789401939106,0.02123158238436893,0.007691764491641694,0.019409637572275092,0.007080270250835583,0.015845781984515295,0.012231856541028496,0.008076794196812478,0.005830630529565599,0.01563170255514258,0.027103660227917138,0.022391195317591567,0.021119732541379846,0.016020483761610478,0.0029068008507098604,0.008447893016551938,0.09408569264200999,0.09714680840797484,0.0041644360325716724,0.010941194596117764,0.01058852387692458,0.02724506335904423,0.019072228648621358,0.00595238916495982,0.024230382590437433,0.0035807027339576744,0.0,0.0,0.022572109964662027,0.021486624042603167,0.029953052543999034,0.046920792894724256,0.014201201598174921,0.01661795398931992,0.0,0.010828894452985603,0.020505856088643203,0.01107388199159831,0.012058417340849755,0.007418392816884707,0.01922446410317198,0.002889904258159499,0.009201924114402718,0.07191118403444254,0.010834828862320392,0.002932478650525251,0.027360180509191465,0.005182455161696387,0.0018642107844233614,0.02582540417996984,0.00297619458247991,0.007080270250835583,0.006513209397976075,0.012250444519571644,0.0042849411877110355,0.0029153152647827993,0.0033872308268577617,0.008594649617041266,0.0018032921671797604,0.009551467049426533,0.0,0.0060604989499543965,0.00968964674264852,0.2738433896997107,0.0052389243334083424,0.006712091108467733,0.004152705746849366,0.001424206651055011,0.010027091219881478,0.0027684704978995773,0.010309166169005702,0.02563109336564069,0.0336544914811545,0.010950237978438972,0.010085324103376092,0.0060604989499543965,0.0,0.007988257485284665,0.004629237052864401,0.020304177099348005,0.0,0.02250009997104067,0.011814399152853082,0.0,0.011231808021331245,0.017380568758294926,0.8054036069535705,0.005154583084502851,0.1329010892491452,0.0016601071368999099,0.0042849411877110355,0.00436020127606479,0.02615199927158176,0.004334856387239248,0.009998196104659083,0.03201107147994811,0.017508909064754417,0.03488982035761547,0.02984449929460363,0.005584088995585914,0.006751736731231187,0.0016879341828077968,0.03292206184752178,0.009063344881161707,0.11086165194792422,0.003897360784842759,0.0018230968648389107,0.0,0.018894205529614093,0.006024062669443829,0.02506937940746705,0.0,0.1012665353508945,0.004915529280357818,0.013636122637397392,0.0,0.019400356036243606,0.01150473737722148,0.1002674544586242,0.004931567107561721,0.029483444104060078,0.006960371416682902,0.020452866448393746,0.0065327945798058255,0.05146095545512862,0.0,0.01706413335062889,0.00911830635567798,0.0,0.05623547043128353,0.007396418281324985,0.00498032141069973,0.08909275413354115,0.0016438557025205737,0.018032921671797604,0.013097310833520856,0.015359763805285252,0.013649612237200535,0.05966100430407896,0.010651009980379555,0.004248162150501351,0.001543079017621467,0.004836880706713292,0.003331194157647563,0.004334856387239248,0.0030767057966566776,0.009717017409333903,0.007256210782954457,0.009063344881161707,0.022978000812689116,0.008520720958904953
2,0.010841221931468338,0.004104204218449792,0.005410409575790283,0.004638622929836399,0.013978659286229374,0.003875583318949614,0.0032751849712529995,0.0036956754118834144,0.0,0.010100650512630175,0.05274687764108046,0.009064815572676665,0.0072065626052044635,0.009375432923195913,0.020780783551115085,0.008294692649553188,0.049588737458768975,0.004749985878641097,0.0074222612265007325,0.013644281429622384,0.006908267029588382,0.01276696068781766,0.009913911187440928,0.008577004831168149,0.004845883714335906,0.02187613835179163,0.01983079493455713,0.0038596521740256666,0.020955634647049835,0.011504134690999914,0.013442134951223707,0.015663706266771518,0.3407492248721919,0.019571840406707487,0.09087099530987547,0.01790460998542202,0.009057462386470112,0.005234267970444125,0.009319823548728796,0.005279301696210619,0.07521405478025403,0.44294261482715946,0.005503464364000805,0.0029148017653928765,0.0040096361662624695,0.06292264091399409,0.002792772650460113,0.02858299502366717,0.01956766629771496,0.04978871625602998,0.05514235978799491,0.0,0.03683087689754384,0.009265662253817206,0.016243773105374996,0.002000916762904272,0.018320939325943628,0.006485763057740383,0.026252604025357607,0.011350227157646622,0.01017874521351465,0.039062465092027786,0.020615934135092547,0.026247684675368418,0.028375564264963578,0.08618828858744564,0.06431387803635497,0.010899656761232198,0.06713690469732214,0.144664692964816,0.01612203858317294,0.09284767119182061,0.022200502679678925,0.00634186361282664,0.017337905144644446,0.0,0.003578568682591575,0.013081647484089081,0.034117322797636185,0.15907994574471543,0.10233889485421677,0.005575360810197705,0.013717490969087883,0.0026418571197399728,0.014879901300426459,0.1351230311920393,0.034418357068586425,0.010369951686931377,0.02135792896583683,0.053670988277387525,0.007941990812781389,0.00883093532681414,0.03707255197161963,0.4188911461704665,0.039527442390017084,0.0032821394417453516,0.002373724040951287,0.008294697718296388,0.019102458908271166,0.007789650063045238,0.038915781466032265,0.02795731857245875,0.009262736563123285,0.007476704780322992,0.003433639265862556,0.02526656942762391,0.024744431919164703,0.00330385335640229,0.008749732030158597,0.04202950002335925,0.006344903159962194,0.017390327782022614,0.33322849879146055,0.011655144921847242,0.008081133863912352,0.049634893877856204,0.006336924857208492,0.03524206970305276,0.010144357872846526,0.011467509175208472,0.00875018384186385,0.031285196415041024,0.017196158301188615,0.02677360145935385,0.011896693424929114,0.005619379465723895,0.03728560622653754,0.004442602712007987,0.025862685593598368,0.0050111300242945255,0.010095417408316246,0.08555100259855901,0.04048849448895119,0.0316020140852872,0.012022486521330747,0.03372796816237786,0.01652670439956515,0.0004403095199566621,0.0060830414905111915,0.0007476704780322992,0.002662808590254767,0.06079803565669715,0.019287691973897656,0.015327244799662134,0.07739969916989456,0.0005091821893150258,0.09131778310068574,0.016559864708518727,0.024480696451457964,0.003534289509409446,0.0039760756980856266,0.012408124570360344,0.017000525178156197,0.0984151901114455,0.0034002118972189617,0.002385812858428227,0.004736929378668696,0.0034236110446132723,0.010248480149412383,0.006249005550384426,0.010095417408316246,0.0013035088908238267,0.0030019516909088515,0.01110358052993384,0.006620732024594255,0.00920331616547099,0.008029750811173396,0.01137204876551295,0.00860498890237671,0.16012271363913086,0.04080722471550027,0.012044626216760093,0.01752586628920768,0.049706922946970745,0.002652688876768008,0.014355731955704587,0.01710361889726255,0.01061767133845004,0.11491842066858389,0.003097405551134312,0.007386550381335017,0.02550451544718767,0.0051629933414260275,0.00330385335640229,0.007884362741249604,0.011441936560263117,0.3615409150038904,0.09015560726399,0.009756981068626646,0.005930023842443012,0.00969295137165379,0.04219886285190026,0.0004359398564342764,0.004160090425742631,0.011676443934067663,0.010899656761232198,0.012661211314530992,0.01502371992488222,0.07818297986722889,0.005575360810197705
3,0.0,0.0649449599618584,0.0,0.009087817869731877,0.040077761589862315,0.020707906326156517,0.04812465621582663,0.04344258055486396,0.0,0.026984753962853686,0.0318512850529837,0.0,0.12261089181031784,0.0,0.08724201385969516,0.0,0.0,0.010737687721740207,0.011480067393688367,0.07823815532010081,0.0,0.0,0.023307560181789914,0.0,0.054772358686771036,0.011480067393688367,0.0,0.12602812130746255,0.0,0.05008549706911437,0.030386921373547864,0.0,0.0,0.0,0.0,0.0,0.021294052939911764,0.011832442528148116,0.0,0.03324539548406042,0.1566388888894368,0.40026498757972345,0.012440980507772013,0.032121964284772514,0.0,0.1604272841316567,0.07034781234666529,0.0,0.04107454875674155,0.0,0.0,0.011832442528148116,0.0,0.08713411953036845,0.030469976175343756,0.0,0.010353953163078258,0.0,0.020038880794931158,0.10006624689493086,0.0906446355093038,0.07580775310359666,0.010268637189185387,0.0,0.0433187160591981,0.12061206850059418,0.254932989596361,0.0,0.0561037528682042,0.0,0.07289007595680819,0.009779769415012601,0.0,0.05176976581539129,0.0,0.0,0.0,0.0,0.011017811946110163,0.05759695534662424,0.02776133966226342,0.010923039955503457,0.05899346154159915,0.025879142048411855,0.031234446773616566,0.027833554269367886,0.0,0.01324984202455144,0.03423572318902872,0.012322290011306535,0.044456153180041584,0.011796300483715074,0.07542467423288571,0.023810715242449716,0.011277771548734558,0.026305550874132815,0.01993076586071766,0.05735528432003603,0.07772848987069572,0.011445894952987258,0.010891764941296057,0.040077761589862315,0.0,0.010986061866381128,0.03363529300668909,0.0,0.0,0.01387025756755849,0.024488786035300213,0.0,0.011653780090894957,0.031941079409867644,0.5737315828970427,0.010073967935402196,0.010325385335307804,0.010647026469955882,0.010954471737354206,0.022035623892220326,0.010647026469955882,0.009911787498535126,0.10285821238459758,0.0357045411180189,0.031584445372601085,0.011081798494686807,0.0,0.0,0.07168318182840648,0.0,0.020822964515744377,0.0,0.0,0.15145332727040187,0.0,0.021597730118364144,0.038195690833177524,0.029735362495605377,0.029735362495605377,0.025879142048411855,0.012768931179108529,0.0,0.0,0.011832442528148116,0.011114038295010396,0.0,0.0,0.0,0.03701511954968456,0.045910573974084753,0.010737687721740207,0.0,0.0,0.02025794758236524,0.011618650434030882,0.16702506214934,0.009992353412150892,0.014022587989982299,0.0,0.011179019470815682,0.023167432973153563,0.0734569183585356,0.0,0.0,0.0,0.0,0.0,0.08393646146899988,0.029496730770799576,0.0,0.0,0.05669394166193116,0.02141464285651501,0.09832243590266523,0.025123921987519025,0.028272762127043907,0.015591148758009647,0.028125217197754505,0.01168910766236286,0.0,0.20795311356055143,0.17067155590181607,0.0,0.0,0.0,0.0,0.060443807612413185,0.10905381443678253,0.031496333351798515,0.12987464661374665,0.030721363640745635,0.0,0.0,0.03720350060112027,0.0,0.011114038295010396,0.011832442528148116,0.032031304436777125,0.06511411004188887,0.011618650434030882,0.03720806288107935,0.010923039955503457
4,0.0,0.0035973164382702132,0.00513738282126534,0.049330881868880995,0.015539415754920814,0.02810188582591003,0.07463780524005391,0.012633046868055928,0.0,0.04882659875318812,0.0,0.004918500388519807,0.025930974934816237,0.03251281456940277,0.05750502973471931,0.01181417347297577,0.0058251129263099345,0.02914338800243408,0.04451185222134722,0.015167703673907865,0.013891031039909612,0.14092637106923447,0.054222469548691504,0.004886508867061163,0.016989580650166397,0.008902370444269444,0.0,0.02443254433530582,0.041526564711054675,0.038839462653308815,0.007854646999631695,0.019295046513579436,0.004309264163744209,0.0,0.025254249124854942,0.0,0.012384566725313942,0.004587812206747836,0.02212378782315657,0.0,0.11471949713594783,0.5270176966634348,0.004823761628394859,0.03736410453712012,0.0,0.1604175722072362,0.00909202393995061,0.004934655401790544,0.023888852499121028,0.005848604128881517,0.0,0.03211468544723485,0.03859009302715887,0.025338490526449316,0.01969028912162629,0.05015852254398944,0.008029110235974295,0.004347155640562958,0.01942426969365102,0.07436446026539263,0.11598111396801335,0.008398018154081702,0.011944426249560514,0.047679053629240416,0.029393063539285957,0.24821483424064472,0.08180324121284545,0.08693684875329899,0.03625533241070043,0.00631560666564652,0.04592540522158434,0.08342237020649326,0.00887587097212581,0.008029110235974295,0.016018033049605376,0.0,0.017475338778929803,0.009616649241300445,0.03417563331849287,0.13027094076835863,0.07893562913587907,0.008470416133176218,0.015249087263541627,0.0,0.03633174870821224,0.12230875890118725,0.02889732235906587,0.0,0.008849515129262627,0.004777741568951181,0.025855584982465256,0.01829519517205669,0.1072299497317585,0.0,0.030609241073581595,0.010199494070516395,0.007727788297987575,0.0444769155479071,0.09376202557024305,0.0,0.01689232701763288,0.03107883150984163,0.11366245396108957,0.012778930964110575,0.0,0.0,0.008543908329623217,0.016133812649705058,0.0,0.0,0.03162977390340338,0.07430740035188366,0.4052926868880678,0.031247967918358745,0.012010435402836701,0.020640944542189902,0.016989580650166397,0.02563172498886965,0.016512755633751923,0.011529340514849823,0.1229675949909898,0.01730472482624581,0.0653135382900336,0.008593527546945295,0.0,0.0,0.055587673606450026,0.023009534290581352,0.02018430483789569,0.010381641177763669,0.004792985007924406,0.08808486776303066,0.0,0.10048947676460945,0.051833870886305866,0.042274248554449355,0.015372454019799765,0.005017080941125316,0.014852755428461569,0.004259643654703525,0.008668918841680076,0.0,0.03016484914620946,0.012778930964110575,0.0,0.0,0.0681716797082592,0.02848157055600873,0.012490023429614605,0.0,0.0,0.2788399684869252,0.018019673000017694,0.20450810303211361,0.007748702915623476,0.01631100261782681,0.0,0.008668918841680076,0.0,0.07476412270952291,0.014378955023773218,0.019803673904615425,0.01465952660118349,0.027111234774345752,0.0,0.08317009777576728,0.03812271815885407,0.024918873296491322,0.004902452009776928,0.1282285334653385,0.012454701512373375,0.04574726179062488,0.029224017535226507,0.1169306036541379,0.0,0.014540048342550415,0.018128946983449634,0.01451789182750716,0.061278799472010786,0.00882330136710492,0.009901836952307713,0.012454701512373375,0.009804904019553857,0.0,0.01171798796938453,0.031712709772852066,0.0,0.060427809828528724,0.00397054811474643,0.00844616350881644,0.018407627432465084,0.01923329848260089,0.11921498560786528,0.05171116996493051,0.02293906103373918,0.0,0.05410028550820275,0.013514754750013269,0.0865604568131244,0.008470416133176218
5,0.012914397121458037,0.018177253318702773,0.015575528681963146,0.04985382584784974,0.011778108825658133,0.01622844953314961,0.015085804279735165,0.01276696654565746,0.0,0.08459005192571974,0.02080111190008809,0.0,0.013102931262220003,0.023469624676118944,0.051277610956644994,0.05571725826112371,0.0883029517324037,0.016829902603420162,0.026990226544578957,0.007664246297893579,0.014038286283862004,0.07350724916072703,0.02283219499556894,0.019753237958319656,0.02575452423127155,0.040485339816868436,0.0,0.05432140438537905,0.020983388566486856,0.009812797449520051,0.14288241762679477,0.0048748970835901335,0.013064836691306255,0.0,0.07146149617147335,0.0,0.0375475569866727,0.06491024992013743,0.05813162264605909,0.021711563300390084,0.08865664217015623,0.2483309211342351,0.014624691250770401,0.1006938447741798,0.0,0.10587305638685192,0.027565218435272633,0.0,0.056331548173896816,0.09456965880943026,0.0,0.06954669634300438,0.0,0.012803548670694474,0.03183843329207069,0.032257425536437505,0.11765625911533469,0.0,0.0353343264769744,0.06535024240374608,0.06038121812981614,0.016974086765101114,0.024142092074527208,0.013141223727896388,0.012730565073825835,0.13451167455840052,0.09300421835274134,0.0041837354240925615,0.03663966585602743,0.0,0.04284207564860279,0.04598547778736148,0.013454942692950755,0.024342674299724417,0.005395945364762658,0.0,0.0,0.0,0.012951720153427616,0.08651411194041403,0.058016294850320366,0.34240835335933384,0.011558054183927453,0.0,0.008159309382897018,0.0399899573011461,0.016687803105187866,0.005191842893987715,0.004471663280466084,0.0,0.02177472781884376,0.004622284456541913,0.16419191942973915,0.0046650176093877855,0.013257309324930591,0.05497395350082191,0.015619417184591386,0.0,0.08121940514164576,0.008969961795300505,0.0,0.01963018137609689,0.016409622910616088,0.034438392323888095,0.017572954873513957,0.005104392583676668,0.008634480102285076,0.2065280118922127,0.004797865873576831,0.0,0.013699316997341365,0.029203655434078768,0.3325986598114622,0.015789609790898208,0.008091836624386867,0.008343901552593933,0.0171696828208477,0.034537920409140305,0.016687803105187866,0.034954680256616265,0.04366283395983421,0.05596213682946283,0.03300295514757703,0.017369250640312067,0.05479726798936546,0.032354225615325166,0.04012638873134477,0.009301380976012057,0.024477928148691055,0.0,0.0,0.017803726553930407,0.0,0.016925789972969802,0.026191674203739898,0.027186973532923767,0.050490093704001274,0.0,0.020013607553428056,0.004304799040486012,0.004380407909298796,0.0,0.034839564510150016,0.02152399520243006,0.013782609217636316,0.0,0.0471382395658853,0.02518555930903985,0.016829902603420162,0.005087269905636258,0.0,0.05556538463264241,0.004552673728628298,0.12745022515005294,0.05090049198265785,0.0,0.0,0.008760815818597592,0.009077970290568504,0.04677318157393116,0.01937517683235678,0.005003401888357014,0.0,0.018265755996455156,0.0,0.021926546757654833,0.023116108367854906,0.015109819114321358,0.01981768656578885,0.09256275081250014,0.012586730596772474,0.007705369455951634,0.009844604607232535,0.04062099074031136,0.006109264905829559,0.13592119877956935,0.0,0.019562389681720097,0.4172018543132497,0.026750504740290858,0.08005443021371222,0.0335646149247266,0.34680951490130485,0.005434947681374019,0.055263634268143735,0.06409777609009253,0.0781633539410708,0.12552946727268482,0.10834124957463089,0.01707139822759263,0.0,0.009718592864200987,0.030119688244908547,0.034839564510150016,0.032455124960068714,0.008367470848185123,0.04738395021300936,0.009105347457256595,0.0109347577414637,0.03424083533593338
6,0.015900084206343444,0.003836513696713432,0.0,0.0065763815613869145,0.004143170499850814,0.008562991863887722,0.014925134142170537,0.0011227549334855663,0.001954401051032534,0.021387222730497077,0.003292731414601805,0.006556934325786006,0.003456901214200411,0.002476764089380026,0.010822716354373324,0.004199912084670066,0.0046593327088782725,0.005550219029270537,0.0071207384856334125,0.02022031696793806,0.0037036727071827263,0.008484509384469097,0.050599410513371565,0.040388572571947536,0.006794727401412942,0.0011867897476055688,0.0,0.0013028571797402432,0.0,0.0012944382725931071,0.00628269600006881,0.0012861273031290839,0.0034468508547952693,0.0046635069955197435,0.005386697241141697,0.0,0.004402685602342644,0.0024464353735865352,0.0023594870360511325,0.01145617389472456,0.10615450861317775,0.6198185989189985,0.0051445092125163355,0.0,0.0,0.00960166753042461,0.002424145538419742,0.014472635851363418,0.00955398747069722,0.004678122615597214,0.14544701460951978,0.0012232176867932676,0.015433527637549007,0.004503888181968915,0.007349846148172615,0.0060788324640768275,0.0021407479659719306,0.005795265179946368,0.014501096749477851,0.01810318578205698,0.010307756256965247,0.04814080946620984,0.005307770817054012,0.0450710491854872,0.01679330562774762,0.1007084845387276,0.07088461617054201,0.00110378050361446,0.019333033632069726,0.0,0.027315286624138586,0.05055079241984515,0.002366514118173886,0.004281495931943861,0.0014235936760952472,0.0,0.0031062218059188487,0.010256091495937132,0.005695012847171381,0.46344105604044666,0.024872638698857082,0.002258410406023334,0.018295929701203414,0.005350682954486687,0.00861056993990355,0.016305183211032085,0.015409399608199252,0.004109238073143124,0.0058987175901278315,0.15031515932883674,0.008042651994522294,0.013414295224075983,0.019060002917137626,0.002461511049005786,0.0058293837443996795,0.007251794381091418,0.0020604085127959564,0.0014823228180577735,0.021427835850771338,0.002366514118173886,0.011259720454922286,0.0010357926249627036,0.006493941419944753,0.005678601502265516,0.010431477323903461,0.0,0.002278005138868552,0.0,0.002531608848740671,0.002503659125867898,0.0012047478693659897,0.0902550548480242,0.13730993149328674,0.008331436709171717,0.0032022620693213074,0.009906042605270947,0.0022649091338043143,0.004556010277737104,0.001100671400585661,0.007172645565758339,0.018608285868498702,0.014764297765402671,0.09142408756531749,0.004582469557889824,0.004818991477463959,0.0,0.00846912552013871,0.0,0.0,0.0013839937789850993,0.011501293847739472,0.0,0.0,0.004465472857784579,0.0118458157245094,0.013320627479265485,0.007172645565758339,0.004013012215865015,0.0,0.0011357203004531032,0.00462267171133202,0.137000380920846,0.0034468508547952693,0.0034071609013593095,0.002424145538419742,0.0,0.022002718848988956,0.010441544686749056,0.0033301314175623216,0.0013421568931271033,0.0,0.008376928000091747,0.013212278480239615,0.15449211216656591,0.005164962093564047,0.0,0.002878180704058419,0.001155667927833005,0.004790019254764005,0.028476940054770153,0.04089348923640701,0.002640060566121526,0.007817143078441459,0.013252226563025887,0.0018285400478419752,0.019282684307520566,0.010164405389557452,0.0026575810148808045,0.039213239797789824,0.4630129010797349,0.006641427541981051,0.009147964850601707,0.006493170295067848,0.04773890056076387,0.0,0.02326029510093377,0.013292399706620718,0.04128862300507386,0.05245472346551671,0.00352874675393503,0.009240211981425342,0.005534522951650876,0.003921323979778983,0.0,0.010414295886464645,0.0244265600851514,0.008682765638265094,0.04206881956408556,0.011645047590190727,0.003377916136476686,0.01717765909197652,0.007692068621952849,0.006621977987308343,0.0,0.0012232176867932676,0.00662268302168676,0.009616264879204027,0.0012011162254763285,0.027887168149691676,0.003387615609035001
7,0.013105216421239132,0.01475666801600677,0.003512370682676759,0.02890882924883731,0.0252322927409188,0.024702354431981977,0.026790238382890335,0.007197559697220866,0.0,0.021459982358147733,0.005628923455257461,0.036989955557619615,0.0029547858414491804,0.006351041302986103,0.0809437591208536,0.02019304283436539,0.021904101986577725,0.014232146875296538,0.042605151747198484,0.0699974183428337,0.014245711836415452,0.03263459957736114,0.006178548462355312,0.001670425495084902,0.017423376959453202,0.010651287936799621,0.005941802636332193,0.0,0.030165696593529235,0.019915576865770848,0.024165600972031184,0.004946927116370367,0.0029461952981181187,0.0029895989763728784,0.0448917176401897,0.0033209858206329997,0.005644792377367605,0.015683177264799154,0.02117609783437313,0.026438840300700404,0.2537519667912336,0.5526319849512005,0.003297951410913578,0.018449467679085757,0.00585676347103133,0.07610149538707461,0.004662085653908734,0.03205079821205151,0.01769358389019286,0.021992435672709587,0.0432902841094626,0.0,0.1022364937383209,0.010105456749623758,0.009423419989370515,0.003117528731850166,0.02058529535998498,0.013374455730230137,0.015936184889001344,0.034263183066974436,0.04205036780823514,0.09186608445027236,0.00816626948778132,0.00889026303353868,0.008612445417213035,0.19429612887742245,0.3017779143367316,0.012736659171840813,0.03594167459708335,0.15328577071167637,0.06400500457308493,0.04925744253754964,0.010619582503989112,0.012351177215990989,0.11316393454825627,0.0026339057982958524,0.031860511980476694,0.036161370331412285,0.011682747490892658,0.11069478890551998,0.031889826804262486,0.00868669193964583,0.06776658814137836,0.001715060822144904,0.016559737834458074,0.046729448717354766,0.0070559904717095055,0.010537112048030277,0.00756289208370469,0.042464344200212945,0.005892390596236237,0.02814349176061535,0.12107572523770929,0.0015779821751115614,0.014947994881864391,0.016270984428225242,0.0118876537936241,0.007602091359617721,0.07784061902892843,0.013653748933700287,0.017323640142212157,0.03585641600025303,0.027753477715867298,0.010192946105408215,0.0044581519100767115,0.013812836196981445,0.01898446467270057,0.02389942904094826,0.008114596193425597,0.0,0.007723185577944139,0.018345575226444717,0.3291793836350265,0.02002864047490234,0.008211399201260312,0.0070559904717095055,0.002903896159908867,0.0248258384181469,0.008467188566051408,0.015764960106664536,0.07043833200970655,0.03904244902086734,0.020931623137424787,0.020563542456100314,0.01390173404029945,0.006566456410511318,0.03936197486639508,0.009438815421317347,0.019319694140201085,0.026616791111937554,0.036046007609407946,0.008029684059820585,0.0,0.024332497266235868,0.026578674609925947,0.06437358710221353,0.010509973404443023,0.003430121644289808,0.006769774226668382,0.007280675789577295,0.02370736808943648,0.04077626088847781,0.007365488245295298,0.007280675789577295,0.012432228410423293,0.007933314040669605,0.05396739920721343,0.04624725519444136,0.021348220312944807,0.10496957055642686,0.0017208126320725717,0.12082800486015592,0.02771965610837318,0.3507148734183637,0.017217527516168125,0.01115164849362114,0.02214112107888517,0.00592684202235912,0.009212103685878274,0.02799175972295135,0.004915364674010174,0.01184710489666967,0.026726807921358432,0.0278034680805989,0.0023444165348253908,0.06057087880044971,0.026064072362068594,0.008518376287790015,0.0033517511369980275,0.11897854536635512,0.015611088036149487,0.026064072362068594,0.01165507649100916,0.09493365993632209,0.0041330223941850475,0.023609559203032777,0.02788775223544067,0.004962859436728647,0.11686674047483649,0.006032391613480745,0.013539548453336764,0.036898935358171514,0.005027626705497041,0.0,0.005340970793307291,0.04818138208139552,0.018090132316695984,0.06656114143334507,0.01764502321597021,0.008661820071106078,0.009438815421317347,0.008218493257139156,0.025470606517506968,0.014730976490590596,0.012546541811839325,0.008491106114560542,0.040686530416340815,0.009239885369457728,0.04315238074460389,0.00868669193964583
